Compartimentcode;Compartiment;Stofcode;Stof;Gebiedsindeling;Code_gebied;Gebied;Brontype;Sector;Subsector;Emissieoorzaak;Emissieoorzaak_code;Nic;Bedrijf;Straat;Huisnummer;Toevoeging;Postcode;Woonplaats;Xcoord;Ycoord;Sbi_code;Sbi_naam;Herkomst_code;Herkomst;Dataset;Jaar;Emissie;Eenheid
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2005.0;2026735.705989931;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2022.0;2504974.270326856;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2010.0;2803861.8374802424;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1990.0;1942782.8684788644;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1995.0;2678352.638209173;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2015.0;3530729.474738618;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2019.0;2751133.20364465;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2020.0;3500647.5282702786;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2021.0;3289657.1066627833;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2023.0;4464610.818306319;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);310000000;Maas  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1995.0;63522.73389794361;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);310000000;Maas  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2000.0;68980.3385789554;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);310000000;Maas  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2005.0;48625.059202415505;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);310000000;Maas  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2015.0;87716.63591385346;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);310000000;Maas  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2020.0;92767.66141409673;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);310000000;Maas  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2021.0;94019.75915964418;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);310000000;Maas  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2010.0;81792.53482137054;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);310000000;Maas  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1990.0;32567.525117490997;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);310000000;Maas  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2019.0;74164.65870710688;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);310000000;Maas  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2022.0;65603.04661879218;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);310000000;Maas  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2023.0;151330.7835727626;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2010.0;128446.02851877829;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1995.0;128683.6182338725;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2000.0;139665.77562024412;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1990.0;82983.59416312701;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2005.0;98601.06498421422;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2015.0;175184.18326775412;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2019.0;136500.02341427925;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2020.0;170893.71279242114;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2021.0;165573.2850432557;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2022.0;129107.85662884313;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);231000000;Rijn-Oost  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2023.0;243514.38610765658;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);410000000;Schelde  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2000.0;462832.3703016295;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);410000000;Schelde  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2015.0;738500.5834560645;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);410000000;Schelde  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2019.0;750622.7228220776;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);410000000;Schelde  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2021.0;1281850.7727826964;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);410000000;Schelde  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2022.0;659392.2662374077;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);410000000;Schelde  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2010.0;789660.1850037923;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);410000000;Schelde  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1990.0;264956.90252599394;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);410000000;Schelde  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1995.0;377285.1569268466;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);410000000;Schelde  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2005.0;386735.006161202;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);410000000;Schelde  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2020.0;880935.9574628011;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);410000000;Schelde  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2023.0;1073009.7750244702;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);2002;NOORDZEE;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2010.0;1.7193322874075712;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);2002;NOORDZEE;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1995.0;0.612477067108394;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);2002;NOORDZEE;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2000.0;0.7341143273361671;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);2002;NOORDZEE;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2020.0;1.4528448225522381;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);2002;NOORDZEE;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2023.0;1.4978532524905348;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);2002;NOORDZEE;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1990.0;0.42663309648887193;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);2002;NOORDZEE;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2005.0;0.5664462206488344;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);2002;NOORDZEE;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2015.0;1.6739148463669122;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);2002;NOORDZEE;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2019.0;1.2611425904298899;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);2002;NOORDZEE;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2021.0;1.9527471780548267;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);2002;NOORDZEE;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2022.0;0.8764232936210554;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);110000000;Eems  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2010.0;759099.3625356248;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);110000000;Eems  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2005.0;473940.1815217648;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);110000000;Eems  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2020.0;1053548.9557694609;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);110000000;Eems  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1990.0;489403.6162155676;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);110000000;Eems  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1995.0;763779.0860087895;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);110000000;Eems  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2000.0;713087.4773218156;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);110000000;Eems  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2023.0;1308012.2197051274;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);110000000;Eems  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2015.0;1114471.73576593;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);110000000;Eems  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2019.0;846265.2601870687;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);110000000;Eems  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2021.0;1045200.0881575912;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);110000000;Eems  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2022.0;731190.222169915;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);211000000;Rijn-Noord  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2010.0;1011914.7155001297;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);211000000;Rijn-Noord  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2000.0;928389.6073282524;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);211000000;Rijn-Noord  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2015.0;1334087.5930179781;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);211000000;Rijn-Noord  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2023.0;1646065.973457066;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);211000000;Rijn-Noord  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1990.0;531684.9105815557;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);211000000;Rijn-Noord  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1995.0;694613.6941244582;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);211000000;Rijn-Noord  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2005.0;571037.0003480258;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);211000000;Rijn-Noord  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2019.0;1224899.8890018216;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);211000000;Rijn-Noord  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2020.0;1364869.2202354448;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);211000000;Rijn-Noord  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2021.0;1375932.2661150447;kg
20;Belasting van oppervlaktewater;303;N - Totaal;Deelstroomgebieden (gaf15-nl);211000000;Rijn-Noord  ;Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2022.0;743561.5352997327;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);420000000;Schelde territoriaal water  (1 -12 mijl);Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1990.0;0.46877786644999886;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);420000000;Schelde territoriaal water  (1 -12 mijl);Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;1995.0;0.6729735953113473;kg
20;Belasting van oppervlaktewater;302;P - Totaal;Deelstroomgebieden (gaf15-nl);420000000;Schelde territoriaal water  (1 -12 mijl);Emissieoorzaak;Natuur;Uit- en afspoeling natuurgronden;Uitspoeling nutriënten natuurgronden;0403420;;;;;;;;0.0;0.0;;;;;ER Reeks 1990-2023 Definitief ;2000.0;0.8066193309829943;kg
